match|summaryStats|team_combined|TeamId|$numberLong,match|summaryStats|team_combined|totalMatchesPlayed,match|summaryStats|team_combined|winPercentage,match|summaryStats|team_combined|allAverages|totalCounts|assists,match|summaryStats|team_combined|allAverages|totalCounts|deaths,match|summaryStats|team_combined|allAverages|totalCounts|firstKillsDiff,match|summaryStats|team_combined|allAverages|totalCounts|flashAssists,match|summaryStats|team_combined|allAverages|totalCounts|gamesLost,match|summaryStats|team_combined|allAverages|totalCounts|gamesPlayed,match|summaryStats|team_combined|allAverages|totalCounts|gamesWon,match|summaryStats|team_combined|allAverages|totalCounts|headshots,match|summaryStats|team_combined|allAverages|totalCounts|killDeathDiff,match|summaryStats|team_combined|allAverages|totalCounts|kills,match|summaryStats|team_combined|allAverages|totalCounts|roundsPlayed,match|summaryStats|team_combined|allAverages|roundAverages|assists,match|summaryStats|team_combined|allAverages|roundAverages|deaths,match|summaryStats|team_combined|allAverages|roundAverages|firstKillsDiff,match|summaryStats|team_combined|allAverages|roundAverages|flashAssists,match|summaryStats|team_combined|allAverages|roundAverages|headshots,match|summaryStats|team_combined|allAverages|roundAverages|killDeathDiff,match|summaryStats|team_combined|allAverages|roundAverages|kills,match|summaryStats|team_combined|allAverages|gameAverages|adr,match|summaryStats|team_combined|allAverages|gameAverages|assists,match|summaryStats|team_combined|allAverages|gameAverages|deaths,match|summaryStats|team_combined|allAverages|gameAverages|firstKillsDiff,match|summaryStats|team_combined|allAverages|gameAverages|flashAssists,match|summaryStats|team_combined|allAverages|gameAverages|headshots,match|summaryStats|team_combined|allAverages|gameAverages|kast,match|summaryStats|team_combined|allAverages|gameAverages|killDeathDiff,match|summaryStats|team_combined|allAverages|gameAverages|kills,match|summaryStats|team_combined|winAverages|totalCounts|assists,match|summaryStats|team_combined|winAverages|totalCounts|deaths,match|summaryStats|team_combined|winAverages|totalCounts|firstKillsDiff,match|summaryStats|team_combined|winAverages|totalCounts|flashAssists,match|summaryStats|team_combined|winAverages|totalCounts|gamesLost,match|summaryStats|team_combined|winAverages|totalCounts|gamesPlayed,match|summaryStats|team_combined|winAverages|totalCounts|gamesWon,match|summaryStats|team_combined|winAverages|totalCounts|headshots,match|summaryStats|team_combined|winAverages|totalCounts|killDeathDiff,match|summaryStats|team_combined|winAverages|totalCounts|kills,match|summaryStats|team_combined|winAverages|totalCounts|roundsPlayed,match|summaryStats|team_combined|winAverages|roundAverages|assists,match|summaryStats|team_combined|winAverages|roundAverages|deaths,match|summaryStats|team_combined|winAverages|roundAverages|firstKillsDiff,match|summaryStats|team_combined|winAverages|roundAverages|flashAssists,match|summaryStats|team_combined|winAverages|roundAverages|headshots,match|summaryStats|team_combined|winAverages|roundAverages|killDeathDiff,match|summaryStats|team_combined|winAverages|roundAverages|kills,match|summaryStats|team_combined|winAverages|gameAverages|adr,match|summaryStats|team_combined|winAverages|gameAverages|assists,match|summaryStats|team_combined|winAverages|gameAverages|deaths,match|summaryStats|team_combined|winAverages|gameAverages|firstKillsDiff,match|summaryStats|team_combined|winAverages|gameAverages|flashAssists,match|summaryStats|team_combined|winAverages|gameAverages|headshots,match|summaryStats|team_combined|winAverages|gameAverages|kast,match|summaryStats|team_combined|winAverages|gameAverages|killDeathDiff,match|summaryStats|team_combined|winAverages|gameAverages|kills,match|summaryStats|team_combined|loseAverages|totalCounts|assists,match|summaryStats|team_combined|loseAverages|totalCounts|deaths,match|summaryStats|team_combined|loseAverages|totalCounts|firstKillsDiff,match|summaryStats|team_combined|loseAverages|totalCounts|flashAssists,match|summaryStats|team_combined|loseAverages|totalCounts|gamesLost,match|summaryStats|team_combined|loseAverages|totalCounts|gamesPlayed,match|summaryStats|team_combined|loseAverages|totalCounts|gamesWon,match|summaryStats|team_combined|loseAverages|totalCounts|headshots,match|summaryStats|team_combined|loseAverages|totalCounts|killDeathDiff,match|summaryStats|team_combined|loseAverages|totalCounts|kills,match|summaryStats|team_combined|loseAverages|totalCounts|roundsPlayed,match|summaryStats|team_combined|loseAverages|roundAverages|assists,match|summaryStats|team_combined|loseAverages|roundAverages|deaths,match|summaryStats|team_combined|loseAverages|roundAverages|firstKillsDiff,match|summaryStats|team_combined|loseAverages|roundAverages|flashAssists,match|summaryStats|team_combined|loseAverages|roundAverages|headshots,match|summaryStats|team_combined|loseAverages|roundAverages|killDeathDiff,match|summaryStats|team_combined|loseAverages|roundAverages|kills,match|summaryStats|team_combined|loseAverages|gameAverages|adr,match|summaryStats|team_combined|loseAverages|gameAverages|assists,match|summaryStats|team_combined|loseAverages|gameAverages|deaths,match|summaryStats|team_combined|loseAverages|gameAverages|firstKillsDiff,match|summaryStats|team_combined|loseAverages|gameAverages|flashAssists,match|summaryStats|team_combined|loseAverages|gameAverages|headshots,match|summaryStats|team_combined|loseAverages|gameAverages|kast,match|summaryStats|team_combined|loseAverages|gameAverages|killDeathDiff,match|summaryStats|team_combined|loseAverages|gameAverages|kills,match|summaryStats|team_combined|averageTeamsRanksWon,match|summaryStats|team_combined|averageTeamsRanksLost,match|summaryStats|team_combined|maxTeamsRankWon,match|summaryStats|team_combined|minTeamsRankLost,match|headToHeadStats|team_combined|totalMatchesPlayed,match|headToHeadStats|team_combined|winPercentage,match|headToHeadStats|team_combined|allAverages|totalCounts|assists,match|headToHeadStats|team_combined|allAverages|totalCounts|deaths,match|headToHeadStats|team_combined|allAverages|totalCounts|firstKillsDiff,match|headToHeadStats|team_combined|allAverages|totalCounts|flashAssists,match|headToHeadStats|team_combined|allAverages|totalCounts|gamesLost,match|headToHeadStats|team_combined|allAverages|totalCounts|gamesPlayed,match|headToHeadStats|team_combined|allAverages|totalCounts|gamesWon,match|headToHeadStats|team_combined|allAverages|totalCounts|headshots,match|headToHeadStats|team_combined|allAverages|totalCounts|killDeathDiff,match|headToHeadStats|team_combined|allAverages|totalCounts|kills,match|headToHeadStats|team_combined|allAverages|totalCounts|roundsPlayed,match|headToHeadStats|team_combined|allAverages|roundAverages|assists,match|headToHeadStats|team_combined|allAverages|roundAverages|deaths,match|headToHeadStats|team_combined|allAverages|roundAverages|firstKillsDiff,match|headToHeadStats|team_combined|allAverages|roundAverages|flashAssists,match|headToHeadStats|team_combined|allAverages|roundAverages|headshots,match|headToHeadStats|team_combined|allAverages|roundAverages|killDeathDiff,match|headToHeadStats|team_combined|allAverages|roundAverages|kills,match|headToHeadStats|team_combined|allAverages|gameAverages|adr,match|headToHeadStats|team_combined|allAverages|gameAverages|assists,match|headToHeadStats|team_combined|allAverages|gameAverages|deaths,match|headToHeadStats|team_combined|allAverages|gameAverages|firstKillsDiff,match|headToHeadStats|team_combined|allAverages|gameAverages|flashAssists,match|headToHeadStats|team_combined|allAverages|gameAverages|headshots,match|headToHeadStats|team_combined|allAverages|gameAverages|kast,match|headToHeadStats|team_combined|allAverages|gameAverages|killDeathDiff,match|headToHeadStats|team_combined|allAverages|gameAverages|kills,match|headToHeadStats|team_combined|winAverages|totalCounts|assists,match|headToHeadStats|team_combined|winAverages|totalCounts|deaths,match|headToHeadStats|team_combined|winAverages|totalCounts|firstKillsDiff,match|headToHeadStats|team_combined|winAverages|totalCounts|flashAssists,match|headToHeadStats|team_combined|winAverages|totalCounts|gamesLost,match|headToHeadStats|team_combined|winAverages|totalCounts|gamesPlayed,match|headToHeadStats|team_combined|winAverages|totalCounts|gamesWon,match|headToHeadStats|team_combined|winAverages|totalCounts|headshots,match|headToHeadStats|team_combined|winAverages|totalCounts|killDeathDiff,match|headToHeadStats|team_combined|winAverages|totalCounts|kills,match|headToHeadStats|team_combined|winAverages|totalCounts|roundsPlayed,match|headToHeadStats|team_combined|winAverages|roundAverages|assists,match|headToHeadStats|team_combined|winAverages|roundAverages|deaths,match|headToHeadStats|team_combined|winAverages|roundAverages|firstKillsDiff,match|headToHeadStats|team_combined|winAverages|roundAverages|flashAssists,match|headToHeadStats|team_combined|winAverages|roundAverages|headshots,match|headToHeadStats|team_combined|winAverages|roundAverages|killDeathDiff,match|headToHeadStats|team_combined|winAverages|roundAverages|kills,match|headToHeadStats|team_combined|winAverages|gameAverages|adr,match|headToHeadStats|team_combined|winAverages|gameAverages|assists,match|headToHeadStats|team_combined|winAverages|gameAverages|deaths,match|headToHeadStats|team_combined|winAverages|gameAverages|firstKillsDiff,match|headToHeadStats|team_combined|winAverages|gameAverages|flashAssists,match|headToHeadStats|team_combined|winAverages|gameAverages|headshots,match|headToHeadStats|team_combined|winAverages|gameAverages|kast,match|headToHeadStats|team_combined|winAverages|gameAverages|killDeathDiff,match|headToHeadStats|team_combined|winAverages|gameAverages|kills,match|headToHeadStats|team_combined|loseAverages|totalCounts|assists,match|headToHeadStats|team_combined|loseAverages|totalCounts|deaths,match|headToHeadStats|team_combined|loseAverages|totalCounts|firstKillsDiff,match|headToHeadStats|team_combined|loseAverages|totalCounts|flashAssists,match|headToHeadStats|team_combined|loseAverages|totalCounts|gamesLost,match|headToHeadStats|team_combined|loseAverages|totalCounts|gamesPlayed,match|headToHeadStats|team_combined|loseAverages|totalCounts|gamesWon,match|headToHeadStats|team_combined|loseAverages|totalCounts|headshots,match|headToHeadStats|team_combined|loseAverages|totalCounts|killDeathDiff,match|headToHeadStats|team_combined|loseAverages|totalCounts|kills,match|headToHeadStats|team_combined|loseAverages|totalCounts|roundsPlayed,match|headToHeadStats|team_combined|loseAverages|roundAverages|assists,match|headToHeadStats|team_combined|loseAverages|roundAverages|deaths,match|headToHeadStats|team_combined|loseAverages|roundAverages|firstKillsDiff,match|headToHeadStats|team_combined|loseAverages|roundAverages|flashAssists,match|headToHeadStats|team_combined|loseAverages|roundAverages|headshots,match|headToHeadStats|team_combined|loseAverages|roundAverages|killDeathDiff
127743,117.875,60.724196641023866,54.018543639067026,154.18837687757545,-1.8919118034226035,10.106908441378916,0.8690544770132502,2.0452133257337226,1.1761588487204726,78.11805180495784,1.5833966558151127,155.77177353339056,46.51723153961643,1.138881796131165,3.289044419702423,-0.0539784056466663,0.21292868217434624,1.677031519084931,0.03559878918099605,3.3235321555093935,364.48494342113776,25.639951487595354,73.915229041875,-1.2085436966643173,4.803748090488554,37.482863253922304,357.4264139556295,0.6272394431376804,74.5427257375828,61.556388306460974,155.45416785249634,0.06243337573279431,11.671464243121221,0.36653119167654047,2.1221002350362816,1.755569043359741,86.2343974823626,19.33046803003198,174.78463588252833,49.45916014702352,1.245258264506811,3.058706067914644,0.010137422654864451,0.23960459453337354,1.778119138855331,0.5190847664931968,3.576267374340776,384.28655451017005,28.537302083091326,71.17182951713984,0.029863009083939254,5.444936640636495,40.43975530186867,382.9306127053663,10.503522534151895,81.67504743415498,40.6130799875412,151.9491286371674,-5.351038652439515,7.335359396350775,1.762902148139217,1.9088439936500277,0.14594184551081096,63.72514267341853,-29.9094948155293,122.03963382163815,41.29319060967768,0.949490864379873,3.697532711900169,-0.1672809435535727,0.16579597198778218,1.4986300136644966,-0.8207716496865203,2.8763744272968417,329.42391151233824,20.484761697713203,78.78354102865526,-3.3991290164576804,3.6698785844184556,32.25201927598264,312.2075597118399,-16.875689554698177,61.90911554537416,112.5,87.375,40.0,160.875,50.625,24.75,6.25,15.625,0.625,1.75,0.0,0.25,0.25,9.375,5.375,21.0,5.875,0.1325,0.3325,0.01375,0.0375,0.2,0.11375,0.44625,47.36875,3.125,7.8125,0.3125,0.875,4.6875,50.05,2.6875,10.5,6.25,15.625,0.625,1.75,0.0,0.25,0.25,9.375,5.375,21.0,5.875,0.1325,0.3325,0.01375,0.0375,0.2,0.11375,0.44625,47.36875,3.125,7.8125,0.3125,0.875,4.6875,50.05,2.6875,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,28.362344306677727
129413,27.97777777777778,66.02648200884377,45.60674817571284,124.51847800675837,1.402315718127309,9.06470069601632,0.6890846350717477,1.72774612506665,1.0386614899949027,64.79942643133661,5.042306140216087,129.56078414697444,37.92047686933084,1.260663214350659,3.2913586703821767,0.0490152650343391,0.2509057978420526,1.7452208857698777,0.20965779381006283,3.501834243640521,375.3858946901323,27.343404315433833,72.7349263608485,0.8239999462611101,5.483969884008882,38.28690852017936,362.86230082979125,3.711288051972108,76.44599313026094,46.9791289255941,114.9765210198499,3.618930650952009,8.820020988701385,0.20033479833441686,1.7019427067456563,1.501607908411239,65.49269565862753,16.845849025140282,131.82237004499018,36.4816696373002,1.3749852164028493,3.137512064851742,0.1260233087737473,0.2503058307375685,1.8661924630447198,0.6132022760314522,3.750789789191372,391.6269981892734,28.44408485381401,67.03314175693151,2.48043918046174,5.139953173684995,39.313560939838716,381.67653615754085,11.683840203947394,78.71665763805956,44.02417328042328,146.5308836996337,-2.96142908017908,9.550043243793244,1.672799654049654,1.8211996336996334,0.1483999796499796,65.2317434879935,-18.43690221815222,128.09398148148148,41.720286426536425,1.052726800976801,3.5741934523809524,-0.09354016585266581,0.24728835978835975,1.5280447954822955,-0.5389302503052503,3.0376694902319903,345.66074768518524,25.511170049857547,83.74263901607651,-2.2890719627594627,6.028457036019535,36.63250351037851,326.92395996133496,-11.316667811355313,72.42597120472121,33.56666666666666,11.288888888888891,7.4,21.255555555555553,4.596296296296296,16.575,36.125,39.166666666666664,0.8444444444444444,13.65,-0.5694444444444444,22.25555555555556,0.3729166666666667,18.660833333333336,-3.945694444444445,35.086388888888884,10.6175,0.2876944444444445,1.3688611111111113,60.79488888888888,3.5912777777777776,11.628194444444443,0.07530555555555554,1.5006111111111111,74.10808333333333,64.0638888888889,17.629583333333333,10.65377777777778,8.530722222222222,26.65555555555556,70.76638888888888,-0.4168333333333334,26.347055555555556,9.9,38.55555555555556,0.535,1.8272222222222223,0.0661111111111111,0.2811111111111111,0.4,9.384444444444446,1.3616666666666666,62.867777777777775,7.183333333333334,7.250055555555555,0.7997777777777778,0.6588333333333333,4.207166666666667,43.82272222222222,1.5135555555555553,9.02561111111111,42.45951851851852,23.68333333333333,6.912037037037037,1.3807222222222224,9.96035185185185,1.6074074074074076,55.64324074074074,0.5390925925925926,7.810574074074074,6.6049999999999995,22.03537037037037,-0.7403703703703703,1.3522222222222222,0.7222222222222223,59.168148148148155,3.675925925925926,20.48203703703704,-4.724074074074075,17.846851851851852,11.47537037037037,56.87425925925926,-0.31818518518518524,10.979851851851851,2.411888888888889,2.702555555555555,51.407200335950016
3217,32.166666666666664,54.16152600932138,52.67629234479932,145.22249379483924,1.8755535646363164,11.266428347048983,1.0194164495635083,2.088696817472989,1.0692803679094807,72.43380047309509,4.959103371703073,150.1815971665423,45.250148215028574,1.143948782440557,3.2468706681044672,0.04634439639511915,0.24377579867235888,1.6057811699904168,0.0637872932290927,3.31122817813072,366.80489878538435,25.703801039190125,71.81427240248951,1.3402279368189138,5.434446274521424,35.36506516464592,361.7618080011132,1.8820035244886941,73.69673885036809,57.564977954144624,135.12931216931216,4.276569664902999,12.257557319223986,0.4369753086419753,2.158377425044092,1.7214021164021163,76.94159611992944,26.464801587301586,161.59411375661375,45.98843474426808,1.268308597883598,2.906324779541447,0.13620498236331566,0.2667544973544973,1.6985436507936509,0.6780205026455026,3.5849676366843033,390.5584371252204,27.021906525573193,62.647928306878306,2.7298686507936507,5.725255026455026,36.20814850088184,391.22595405643733,13.724017372134039,76.37224744268079,46.49557120814727,156.4844790126484,-1.006218484299113,10.005190137505046,1.7091018768250006,1.996606334841629,0.28750445801662833,66.79583457167129,-20.57799372843744,135.90648528421093,44.10948169829382,0.9965367249242758,3.654979417197914,-0.060855974020908,0.2170670938468225,1.5006036883586327,-0.6638552769140371,2.991689135534851,338.9089590457647,24.082246769098887,82.5981278956985,-0.32708807345882646,5.08326014995963,34.37154450207359,326.4251530344234,-12.15827305390547,70.44039901555229,60.583333333333336,32.25,12.75,74.0,16.583333333333332,32.583333333333336,68.5,2.666666666666667,5.833333333333333,31.166666666666668,-1.3333333333333333,64.41666666666666,0.49,4.07,1.5483333333333333,6.336666666666667,2.17,0.13333333333333336,1.295,117.46666666666667,9.996666666666666,26.233333333333327,-0.7541666666666668,2.424166666666667,45.98833333333333,118.60833333333335,4.583333333333334,26.5,11.0,28.166666666666668,31.083333333333336,3.583333333333333,18.75,5.0,31.999999999999996,0.7016666666666667,0.9833333333333334,-0.02,0.1216666666666666,0.3233333333333333,3.0416666666666665,2.1083333333333334,64.10833333333332,6.916666666666666,12.725000000000001,-0.2666666666666667,1.025,6.275,56.54166666666668,1.1624999999999999,13.979166666666664,47.849999999999994,43.333333333333336,3.666666666666667,3.8333333333333335,18.666666666666668,-0.5,69.08333333333334,1.7883333333333333,6.836666666666667,-0.015,0.0483333333333333,0.26333333333333336,-0.04999999999999995,0.5366666666666668,59.58333333333334,4.721666666666666,13.5,-0.3333333333333333,1.1116666666666666,6.055,59.38333333333334,-1.1666666666666665,12.333333333333334,10.5,1.3333333333333333,32.631649299698786
133460,41.41666666666667,40.534615545765135,53.201740083450005,163.86825948569748,0.6781359580306823,9.255455276293876,1.1569546036732827,2.1880426294872186,1.0310880258139357,83.13383034064219,1.1789345121843116,165.04719399788178,49.13848275969413,1.0637904057755043,3.342044193836429,0.0114787977399685,0.1821995049828577,1.7010236577679967,0.00391493090039225,3.345577751787368,367.3144017880908,24.30574055315538,75.79963739946663,0.34448770479639756,4.175424134052644,38.473749511147275,359.34981844057256,0.3669636767476819,76.16628002176807,57.322088661551575,154.79313334754193,6.3980171923842,10.288334043762434,0.29914357772094347,2.1465402102870135,1.8473966325660698,88.6556475561239,24.925009057971018,179.71814240551294,49.807039997158284,1.1420579283887466,3.0944830900113667,0.12718844842284735,0.1997716378942881,1.7954549392583121,0.5347358322676896,3.6281798788718387,389.7086083049162,27.02469532537653,74.18268297989485,2.9322218563512363,4.692695288078999,42.51427450625178,380.60044327756464,11.884514139315144,86.06722836921,49.22598388417653,169.244653082019,-3.451414477477254,8.392369876731443,1.783003165951292,2.207951341725151,0.42494817577385846,77.9959067415759,-16.71438238392728,152.53027069809175,48.21370772877798,0.9935645199642239,3.5290470687393256,-0.07366621968290644,0.1684745893170434,1.6233145618213767,-0.40195347906974366,3.1272239169764675,349.94203480532894,21.959969233535908,76.70120348009723,-1.5548841412784018,3.7628214246857112,35.14999813774921,342.4580713534282,-8.316120032564273,68.38444544093888,109.25,68.01666666666667,61.45,130.11666666666667,0.09999999999999998,12.35,27.866666666666667,33.6,2.275,9.133333333333335,-3.05,13.191666666666666,0.30583333333333335,19.08266666666666,0.8153333333333335,35.09733333333334,10.540666666666667,0.10408333333333335,0.8505,34.16083333333333,1.96175,7.609083333333334,-0.33791666666666664,0.8315833333333333,64.75800000000001,37.708416666666665,10.772083333333336,6.2219999999999995,0.70125,6.652916666666667,60.93666666666666,0.0625,12.409583333333332,6.75,18.08333333333333,1.8333333333333333,1.0833333333333333,0.0833333333333333,0.25,0.16666666666666666,11.166666666666664,3.25,21.33333333333333,5.833333333333333,0.09666666666666665,0.25833333333333336,0.0258333333333333,0.0158333333333333,0.15916666666666665,0.04666666666666665,0.305,37.31916666666667,18.28333333333333,5.3774999999999995,1.2608333333333335,7.494166666666668,0.4225000000000003,44.891666666666666,1.1808333333333332,7.485166666666666,5.065333333333333,16.180666666666667,-0.042666666666666686,0.8345,0.4588333333333333,34.350833333333334,1.9721666666666668,14.852833333333335,-2.75,14.027833333333334,7.772166666666667,33.61758333333333,-1.275,5.7286666666666655,0.01541666666666665,5.73875,24.05817839601328
133726,52.338461538461544,61.417176982019384,50.64257254336325,148.1719391390538,1.0437119076530401,10.128761968967847,0.7929630424140919,2.052805958555182,1.25984291614109,80.58403515930834,6.760764838942036,154.93270397799583,44.59655206863894,1.1519051603610235,3.306723461762558,0.0160062621795782,0.22864228422439392,1.8302449441222515,0.18262890623513506,3.489535174291103,378.96308906210675,24.747051003462303,71.67461999159084,0.48180894959019666,4.975932009205666,39.33311262697875,363.581781603166,3.6104094180660686,75.28500295621001,53.7530039205557,140.0238117539102,4.188535824975529,11.149406013860848,0.26009001747386723,2.038463168965847,1.7783731514919805,84.86673670983302,22.97034984412513,162.99416159803536,44.51615832280328,1.2389751107029512,3.0801817714147566,0.09518498201076095,0.2505714552995152,1.943621308154499,0.6347786895382137,3.7153514430838888,398.5553508879748,26.55001507823885,67.38453364810242,2.0320834749640873,5.443807449286636,41.59467688625389,381.91109244597214,12.451747847754394,79.83635034501563,45.75014763618514,161.02612944941558,-4.111565159647068,8.57823451687214,1.6226318332430423,2.07241671932295,0.44978488607990763,74.1683937665944,-18.80888378314075,142.21724566627483,44.73741195974411,1.0154718625682313,3.6598763548784747,-0.112806103561826,0.19572198964997134,1.6569673257997697,-0.5267955813536347,3.133093137871918,347.8031107969124,21.97189626923287,78.54088058523745,-2.067100152103974,4.282811871349393,35.97604726492765,334.4869483384875,-10.281313298915347,68.2593026737189,88.8,64.3076923076923,23.253846153846155,148.9076923076923,0.09999999999999998,30.615384615384617,34.48717948717949,30.31025641025641,2.184615384615385,13.551282051282051,-2.9743589743589745,18.98717948717949,0.5845384615384617,20.2744358974359,6.160487179487179,37.60374358974359,10.167358974358974,0.2511025641025641,1.0398717948717948,34.670820512820505,2.3941538461538463,7.634051282051281,-0.19712820512820514,1.1521282051282051,97.82648717948719,39.13325641025641,13.675128205128203,6.893410256410256,1.2115384615384615,9.474358974358974,89.38461538461539,3.2007692307692306,17.876153846153844,12.987179487179485,31.410256410256412,1.3846153846153846,2.551282051282051,0.0256410256410256,0.4871794871794872,0.4615384615384616,19.8974358974359,6.179487179487179,37.589743589743584,9.974358974358974,0.3041025641025641,0.7148717948717948,0.0378205128205128,0.06115384615384615,0.467051282051282,0.16987179487179485,0.8851282051282051,101.15948717948719,27.63025641025641,13.575128205128204,1.5264102564102564,12.211538461538462,6.4743589743589745,107.88461538461539,3.323769230769231,18.253153846153843,-0.019,0.014,0.193,-0.053,0.325,34.632999999999996,2.333,7.167,-0.367,0.267,3.667,33.003,-1.0,6.167,0.0,1.0,30.710950243816995
127496,64.875,49.4006734006734,50.13578072041008,156.37933587326756,0.0861887668210343,10.789384291419175,1.108286247021712,2.10678645885768,0.9985002118359676,77.01473271963823,-2.8440562183294738,153.53527965493808,46.694226473623274,1.0648094252323903,3.3427523904954857,0.0035884273591396,0.2260606563978656,1.6377746049573811,-0.06425500541125534,3.2788826942598743,363.93935769237214,23.91158957987265,75.36922029000553,0.09270201653159495,5.054106911620357,36.679219098690396,349.67999130790884,-1.3625663135717638,74.00700752542032,53.008839188202586,139.78663254959696,5.16178849852418,10.958029118284536,0.31020389354367683,2.0236059015374033,1.7134020079937262,79.89862657444894,22.866510447112226,162.65314299670916,45.49105749234426,1.165278208826777,3.041130883059579,0.12455512826526755,0.2371304295334868,1.737036171656431,0.5527283520036035,3.59401667837881,391.9885347397378,26.59600114204681,71.60270204523503,2.56335386469181,5.428351782666509,39.6869644608595,372.9286744556935,11.06436912032326,82.6671470652885,47.11657834011264,172.3366551939925,-4.9309586201501885,10.569512672090113,1.9068611154568211,2.1889793882978723,0.2821182728410513,73.98143871245307,-28.26427663485607,144.07237855913644,47.747722739361706,0.964884777847309,3.6408515233886103,-0.1162394008135168,0.2147103117177722,1.5407290558510636,-0.6743848267365458,2.967090757978724,336.23634420955887,21.15907579787234,78.79211276791301,-2.3568093515331663,4.654455833463705,33.59914202323216,326.8740545310544,-13.643718691332914,65.14898448255633,109.0,67.625,36.0,156.0,0.625,35.625,62.5625,80.5,1.125,21.75,-8.125,28.1875,0.775625,38.44625,-1.560625,81.304375,24.8625,0.34624999999999995,2.351875,80.74437499999999,5.455,18.67375,-1.1175,2.7225,187.8075,96.98937500000001,35.9375,12.92625,3.5,18.6675,177.1175,0.16749999999999995,40.417500000000004,8.25,19.0,-0.5,1.5,0.0,0.25,0.25,9.25,1.0,20.0,6.0,0.345,0.7925,-0.02,0.0625,0.385,0.0425,0.8325,101.65,44.0625,16.75,1.625,15.75,0.625,119.8625,1.275625,20.94625,18.439375,63.804375,-0.13749999999999996,5.75125,1.196875,81.521875,5.5625,46.15625,-3.625,62.3125,25.625,82.821875,-3.45,13.58625,0.08,24.7575,26.4344284339827
127014,86.94444444444444,56.93191458933555,45.07713943466904,149.23781926871555,-0.05718528265018495,7.6929153317857795,0.8972248854874816,1.9752972464224912,1.0780723609350091,77.97874032208817,-1.6937195042369466,147.54409976447863,43.93718195759473,1.024826592829617,3.402292635730066,-0.021862879030076048,0.175434742042674,1.767857765389735,-0.0701388162751093,3.3324160656477186,366.4471282959272,22.84328870927475,75.53569624881385,-0.3691536034991872,3.8887618718844856,39.265051915049966,349.4663271448517,-1.240891734770909,74.29490278290288,47.75900272833853,136.54204790214726,3.6210658289236664,8.216391827416988,0.2894699000334402,1.9136835294614971,1.624213629428057,79.48237464817765,16.271713104169482,152.81376100631678,42.650314057052945,1.1354539770074283,3.1776100808013372,0.0736070761076877,0.19270981367062615,1.85948324702761,0.41407785624244925,3.5928284029506177,387.9293746259149,25.481879965520044,72.0563851741762,1.5728012644715372,4.262259945105123,41.675512151357765,373.7776313191824,8.55142330562562,80.60775004943741,41.577189468135344,164.50784230365883,-4.574755496849548,6.977585499467342,1.6278714857871317,2.0486784927310517,0.4208070069439202,75.86064648284253,-23.83470603980021,140.67313626385862,45.3900903323414,0.8881766749817708,3.68123261808727,-0.13826988945846075,0.15269406130290805,1.653842007478238,-0.665479292531653,3.014943226416457,340.16888046861146,19.596516108484312,79.87768863103017,-2.733215650033542,3.3959389133271602,36.296890816097125,319.6601437051469,-13.239402623879311,66.63857158786868,82.20833333333334,59.52777777777778,18.791666666666664,148.09722222222223,13.097222222222221,51.20833333333333,80.61574074074073,41.2037037037037,4.5092592592592595,40.3287037037037,3.236111111111111,71.47222222222221,0.8669444444444444,24.81490740740741,1.9125,42.86787037037037,13.020000000000001,0.3378240740740741,2.192175925925926,140.25092592592594,10.380324074074073,30.846805555555555,0.1327314814814814,2.951296296296296,123.06791666666666,142.1962037037037,22.196851851851854,32.00949074074074,13.180462962962963,42.89842592592593,102.05472222222222,2.9908333333333337,40.16685185185185,12.060185185185183,67.03703703703704,0.5063425925925926,2.200787037037037,0.059305555555555556,0.4922222222222222,0.6579166666666667,20.28351851851852,2.289861111111111,83.56439814814814,14.707916666666664,10.464768518518518,0.8924537037037037,0.5159259259259259,5.999212962962964,46.87513888888889,0.4439814814814814,11.461990740740742,107.305,43.09731481481481,19.02324074074074,2.967407407407408,21.166574074074074,13.171481481481482,131.01305555555555,1.7309722222222224,21.239212962962966,1.8809722222222223,5.644166666666666,0.4454166666666667,0.45208333333333334,0.9172222222222222,93.90208333333332,6.319444444444444,23.40972222222222,0.0347222222222222,7.118055555555557,12.562499999999998,89.27097222222223,1.1138888888888887,21.125,8.256944444444445,9.555,30.3308315945028
